unix,date,symbol,price,amount,dollar_amount,type,trans_id
1.57643E+12,53:34.2,LINK/USDT,2.0892,20,41.784,buy,8396514
1.57643E+12,54:09.2,LINK/USDT,2.0903,8,16.7224,sell,8396516
1.57643E+12,55:07.1,LINK/USDT,2.0901,50,104.505,buy,8396517
1.57643E+12,55:33.6,LINK/USDT,2.0898,34.59,72.286182,buy,8396518
1.57643E+12,55:40.2,LINK/USDT,2.0899,30.98,64.745102,buy,8396520
1.57643E+12,56:18.7,LINK/USDT,2.0901,47.84,99.990384,sell,8396531
1.57643E+12,56:28.9,LINK/USDT,2.0882,30.03,62.708646,sell,8396532
1.57643E+12,56:30.1,LINK/USDT,2.0904,5.74,11.998896,buy,8396535
1.57643E+12,57:20.1,LINK/USDT,2.0898,102.98,215.207604,buy,8396536
1.57643E+12,57:23.7,LINK/USDT,2.0877,18.81,39.269637,sell,8396537
1.57643E+12,57:35.6,LINK/USDT,2.0892,106,221.4552,buy,8396539
1.57643E+12,57:56.8,LINK/USDT,2.0881,109.51,228.667831,sell,8396540
1.57643E+12,58:02.3,LINK/USDT,2.0892,17.74,37.062408,buy,8396543
1.57643E+12,58:14.8,LINK/USDT,2.0899,13,27.1687,buy,8396548
1.57643E+12,59:03.1,LINK/USDT,2.0879,14,29.2306,sell,8396549
1.57643E+12,59:03.3,LINK/USDT,2.0879,0.95,1.983505,sell,8396550
1.57643E+12,59:03.5,LINK/USDT,2.0876,26.94,56.239944,sell,8396551
1.57643E+12,59:03.5,LINK/USDT,2.0876,9.91,20.688116,sell,8396552
1.57643E+12,59:03.8,LINK/USDT,2.0876,247.46,516.597496,sell,8396553
1.57643E+12,59:08.7,LINK/USDT,2.0865,24,50.076,sell,8396554
1.57643E+12,59:08.8,LINK/USDT,2.0868,12.37,25.813716,sell,8396555
1.57643E+12,59:11.0,LINK/USDT,2.0865,0.02,0.04173,sell,8396556
1.57643E+12,59:16.0,LINK/USDT,2.0865,10,20.865,buy,8396557
1.57643E+12,59:36.1,LINK/USDT,2.086,9.11,19.00346,sell,8396558
1.57643E+12,59:36.2,LINK/USDT,2.086,10,20.86,buy,8396559
1.57643E+12,59:39.2,LINK/USDT,2.0859,14,29.2026,buy,8396560
1.57643E+12,59:45.0,LINK/USDT,2.0859,64.6,134.74914,buy,8396561
1.57643E+12,59:45.0,LINK/USDT,2.0859,52.73,109.989507,buy,8396562
1.57643E+12,59:45.1,LINK/USDT,2.086,300,625.8,buy,8396563
1.57643E+12,59:49.4,LINK/USDT,2.086,30.31,63.22666,buy,8396564
1.57643E+12,59:51.4,LINK/USDT,2.086,18,37.548,buy,8396566
1.57643E+12,59:54.1,LINK/USDT,2.086,0.4,0.8344,buy,8396567
1.57643E+12,59:54.1,LINK/USDT,2.0877,15.18,31.691286,buy,8396568
1.57643E+12,00:42.8,LINK/USDT,2.0868,19.46,40.609128,buy,8396570
1.57643E+12,00:42.8,LINK/USDT,2.0877,462.15,964.830555,sell,8396575
1.57643E+12,00:49.2,LINK/USDT,2.0858,77.01,160.627458,sell,8396576
1.57643E+12,00:51.0,LINK/USDT,2.0858,7.38,15.393204,sell,8396577
1.57643E+12,01:43.3,LINK/USDT,2.0859,145,302.4555,sell,8396578
1.57643E+12,01:43.4,LINK/USDT,2.0859,0.26,0.542334,sell,8396579
1.57643E+12,01:43.5,LINK/USDT,2.0858,107,223.1806,sell,8396582
1.57643E+12,01:43.5,LINK/USDT,2.0858,0.15,0.31287,sell,8396583
1.57643E+12,01:53.6,LINK/USDT,2.0852,83.3,173.69716,sell,8396584
1.57643E+12,01:57.8,LINK/USDT,2.0852,79.33,165.418916,sell,8396585
1.57643E+12,01:58.6,LINK/USDT,2.0852,113,235.6276,sell,8396586
1.57643E+12,02:04.1,LINK/USDT,2.0852,30.29,63.160708,sell,8396587
1.57643E+12,02:04.1,LINK/USDT,2.0852,3.71,7.736092,sell,8396588
1.57643E+12,02:05.0,LINK/USDT,2.0851,5.56,11.593156,sell,8396589
1.57643E+12,02:05.2,LINK/USDT,2.085,71.94,149.9949,sell,8396590
1.57643E+12,02:05.2,LINK/USDT,2.0851,5.76,12.010176,buy,8396591
1.57643E+12,02:05.2,LINK/USDT,2.0848,48.5,101.1128,sell,8396592
1.57643E+12,02:07.6,LINK/USDT,2.0841,9.6,20.00736,sell,8396593
1.57643E+12,02:09.8,LINK/USDT,2.083,59.03,122.95949,sell,8396598
1.57643E+12,02:21.1,LINK/USDT,2.0826,5.64,11.745864,sell,8396602
1.57643E+12,02:21.2,LINK/USDT,2.0825,19.19,39.963175,sell,8396604
1.57643E+12,02:21.2,LINK/USDT,2.0822,54.01,112.459622,sell,8396607
1.57643E+12,02:21.2,LINK/USDT,2.0818,10.33,21.504994,sell,8396608
1.57643E+12,02:21.2,LINK/USDT,2.0818,5.78,12.032804,sell,8396610
1.57643E+12,02:21.3,LINK/USDT,2.0817,26,54.1242,sell,8396612
1.57643E+12,02:21.3,LINK/USDT,2.0813,120.12,250.005756,sell,8396614
1.57643E+12,02:23.5,LINK/USDT,2.0812,6.59,13.715108,sell,8396615
1.57643E+12,02:24.6,LINK/USDT,2.0812,17,35.3804,sell,8396617
1.57643E+12,02:26.5,LINK/USDT,2.0804,24,49.9296,sell,8396618
1.57643E+12,02:28.7,LINK/USDT,2.0814,5.77,12.009678,buy,8396619
1.57643E+12,02:29.5,LINK/USDT,2.0804,24,49.9296,sell,8396620
1.57643E+12,02:32.5,LINK/USDT,2.0803,5.76,11.982528,sell,8396621
1.57643E+12,02:32.5,LINK/USDT,2.0776,1981.25,4116.245,buy,8396634
1.57643E+12,02:32.5,LINK/USDT,2.0776,7.86,16.329936,buy,8396635
1.57643E+12,02:32.5,LINK/USDT,2.0776,700,1454.32,buy,8396637
1.57643E+12,02:32.5,LINK/USDT,2.0776,300,623.28,buy,8396638
1.57643E+12,02:32.6,LINK/USDT,2.0811,6.24,12.986064,buy,8396640
1.57643E+12,02:32.6,LINK/USDT,2.0804,34.95,72.70998,sell,8396641
1.57643E+12,02:35.5,LINK/USDT,2.0779,14.11,29.319169,sell,8396642
1.57643E+12,02:36.9,LINK/USDT,2.0777,120.35,250.051195,sell,8396644
1.57643E+12,02:40.3,LINK/USDT,2.08,8,16.64,buy,8396645
1.57643E+12,03:26.7,LINK/USDT,2.0794,201.74,419.498156,buy,8396646
1.57643E+12,03:29.2,LINK/USDT,2.0802,1.77,3.681954,buy,8396654
1.57643E+12,03:59.1,LINK/USDT,2.08,60.06,124.9248,sell,8396655
1.57643E+12,04:08.2,LINK/USDT,2.0803,177.8,369.87734,buy,8396656
1.57643E+12,04:23.2,LINK/USDT,2.0814,190,395.466,buy,8396658
1.57643E+12,04:24.0,LINK/USDT,2.0805,14.12,29.37666,sell,8396660
1.57643E+12,04:24.0,LINK/USDT,2.08,700,1456,buy,8396666
1.57643E+12,04:24.0,LINK/USDT,2.08,700,1456,buy,8396667
1.57643E+12,04:24.0,LINK/USDT,2.0799,19.56,40.682844,buy,8396668
1.57643E+12,04:24.0,LINK/USDT,2.08,700,1456,buy,8396670
1.57643E+12,12/15/2019 18:04,LINK/USDT,2.08,400,832,buy,8396671
1.57643E+12,04:24.0,LINK/USDT,2.0799,92,191.3508,buy,8396672
1.57643E+12,04:24.1,LINK/USDT,2.0799,0.75,1.559925,buy,8396673
1.57643E+12,04:24.1,LINK/USDT,2.08,123,255.84,buy,8396675
1.57643E+12,04:24.2,LINK/USDT,2.0799,48.96,101.831904,buy,8396677
1.57643E+12,04:34.9,LINK/USDT,2.0819,18,37.4742,buy,8396679
1.57643E+12,04:49.8,LINK/USDT,2.082,123,256.086,buy,8396680
1.57643E+12,04:51.0,LINK/USDT,2.0824,11.32,23.572768,sell,8396683
1.57643E+12,04:51.1,LINK/USDT,2.0825,200.19,416.895675,sell,8396684
1.57643E+12,04:51.2,LINK/USDT,2.0825,104.91,218.475075,sell,8396685
1.57643E+12,04:51.3,LINK/USDT,2.0827,55.02,114.590154,sell,8396686
1.57643E+12,04:54.6,LINK/USDT,2.0859,51.19,106.777221,buy,8396687
1.57643E+12,04:59.4,LINK/USDT,2.0859,16,33.3744,buy,8396688
1.57643E+12,04:59.9,LINK/USDT,2.0839,108.77,226.665803,sell,8396689
1.57643E+12,05:00.0,LINK/USDT,2.0839,56.99,118.761461,sell,8396690
1.57643E+12,05:00.1,LINK/USDT,2.084,29.85,62.2074,sell,8396691
1.57643E+12,05:00.2,LINK/USDT,2.0839,15.66,32.633874,sell,8396692
1.57643E+12,05:00.3,LINK/USDT,2.0838,107,222.9666,sell,8396693
1.57643E+12,05:00.4,LINK/USDT,2.0839,138.71,289.057769,sell,8396694
1.57643E+12,05:03.9,LINK/USDT,2.0859,0.44,0.917796,buy,8396695
1.57643E+12,05:06.3,LINK/USDT,2.0875,1.61,3.360875,buy,8396697
1.57643E+12,05:39.1,LINK/USDT,2.0865,5.31,11.079315,buy,8396698
1.57643E+12,05:49.7,LINK/USDT,2.0861,5.75,11.995075,sell,8396700
1.57643E+12,06:00.1,LINK/USDT,2.0864,196.58,410.144512,buy,8396702
1.57643E+12,06:01.5,LINK/USDT,2.0864,0.39,0.813696,buy,8396704
1.57643E+12,06:12.0,LINK/USDT,2.0867,67,139.8089,buy,8396706
1.57643E+12,06:13.2,LINK/USDT,2.0869,25,52.1725,sell,8396707
1.57643E+12,06:21.0,LINK/USDT,2.0876,13.41,27.994716,buy,8396708
1.57643E+12,06:29.4,LINK/USDT,2.0877,5.74,11.983398,sell,8396714
1.57643E+12,06:33.8,LINK/USDT,2.0883,213.78,446.436774,sell,8396715
1.57643E+12,06:36.2,LINK/USDT,2.0882,5.35,11.17187,sell,8396716
1.57643E+12,06:36.7,LINK/USDT,2.0883,4.79,10.002957,buy,8396717
1.57643E+12,06:50.9,LINK/USDT,2.0887,107,223.4909,sell,8396719
1.57643E+12,06:51.1,LINK/USDT,2.0887,214,446.9818,sell,8396720
1.57643E+12,06:56.2,LINK/USDT,2.0887,49.95,104.330565,sell,8396721
1.57643E+12,07:05.0,LINK/USDT,2.0898,10.95,22.88331,buy,8396722
1.57643E+12,07:05.1,LINK/USDT,2.0899,0.29,0.606071,buy,8396725
1.57643E+12,07:18.4,LINK/USDT,2.09,24,50.16,buy,8396726
1.57643E+12,07:33.7,LINK/USDT,2.0899,25,52.2475,buy,8396727
1.57643E+12,07:35.1,LINK/USDT,2.0899,48,100.3152,buy,8396728
1.57643E+12,07:45.8,LINK/USDT,2.0899,51.59,107.817941,buy,8396729
1.57643E+12,07:56.6,LINK/USDT,2.09,392,819.28,buy,8396731
1.57643E+12,07:56.6,LINK/USDT,2.09,89.92,187.9328,buy,8396732
1.57643E+12,08:02.3,LINK/USDT,2.0919,18.09,37.842471,buy,8396734
1.57643E+12,08:02.4,LINK/USDT,2.0921,247,516.7487,buy,8396735
1.57643E+12,08:02.4,LINK/USDT,2.0921,100,209.21,buy,8396736
1.57643E+12,08:02.4,LINK/USDT,2.0921,37.16,77.742436,buy,8396737
1.57643E+12,08:10.1,LINK/USDT,2.0916,31.96,66.847536,sell,8396739
1.57643E+12,08:40.7,LINK/USDT,2.0939,151,316.1789,sell,8396740
1.57643E+12,08:40.9,LINK/USDT,2.0943,53.8,112.67334,buy,8396741
1.57643E+12,08:41.7,LINK/USDT,2.0941,90,188.469,sell,8396743
1.57643E+12,08:43.0,LINK/USDT,2.0945,70.2,147.0339,sell,8396744
1.57643E+12,08:43.1,LINK/USDT,2.0945,36.78,77.03571,sell,8396745
1.57643E+12,08:43.2,LINK/USDT,2.0945,19.27,40.361015,sell,8396746
1.57643E+12,08:48.2,LINK/USDT,2.095,34.79,72.88505,buy,8396747
1.57643E+12,09:01.9,LINK/USDT,2.095,162.49,340.41655,buy,8396748
1.57643E+12,09:06.3,LINK/USDT,2.095,71.05,148.84975,sell,8396750
1.57643E+12,09:06.3,LINK/USDT,2.095,169.85,355.83575,sell,8396751
1.57643E+12,09:10.6,LINK/USDT,2.0946,10,20.946,buy,8396752
1.57643E+12,09:12.1,LINK/USDT,2.0946,1.73,3.623658,buy,8396753
1.57643E+12,09:23.0,LINK/USDT,2.091,1193.31,2495.21121,sell,8396754
1.57643E+12,09:27.1,LINK/USDT,2.0914,13,27.1882,buy,8396755
1.57643E+12,09:38.5,LINK/USDT,2.0912,196.58,411.088096,buy,8396756
1.57643E+12,09:38.5,LINK/USDT,2.0912,0.02,0.041824,buy,8396758
1.57643E+12,12:01.5,LINK/USDT,2.0937,69,144.4653,sell,8396759
1.57643E+12,12:44.2,LINK/USDT,2.0938,9,18.8442,sell,8396760
1.57643E+12,12:45.5,LINK/USDT,2.0938,27,56.5326,sell,8396761
1.57643E+12,12:55.4,LINK/USDT,2.0937,45,94.2165,sell,8396762
1.57643E+12,13:22.9,LINK/USDT,2.0935,5.25,10.990875,sell,8396763
1.57643E+12,13:26.3,LINK/USDT,2.0929,19.93,41.711497,sell,8396764
1.57643E+12,13:26.3,LINK/USDT,2.0928,267.99,560.849472,sell,8396765
1.57643E+12,13:26.3,LINK/USDT,2.0928,210.08,439.655424,sell,8396766
1.57643E+12,13:26.3,LINK/USDT,2.09,19,39.71,sell,8396767
1.57643E+12,13:28.2,LINK/USDT,2.0897,24,50.1528,sell,8396768
1.57643E+12,14:08.6,LINK/USDT,2.0866,6.69,13.959354,buy,8396769
1.57643E+12,14:24.7,LINK/USDT,2.0881,1.4,2.92334,buy,8396770
1.57643E+12,15:38.1,LINK/USDT,2.0902,6.03,12.603906,buy,8396771
1.57643E+12,16:03.1,LINK/USDT,2.09,200,418,buy,8396772
1.57643E+12,16:14.2,LINK/USDT,2.0923,214,447.7522,buy,8396773
1.57643E+12,16:15.2,LINK/USDT,2.0957,91.68,192.133776,buy,8396789
1.57643E+12,17:15.6,LINK/USDT,2.0957,5.4,11.31678,buy,8396791
1.57643E+12,17:15.6,LINK/USDT,2.0959,43.05,90.228495,sell,8396792
1.57643E+12,17:20.7,LINK/USDT,2.0963,79.94,167.578222,buy,8396793
1.57643E+12,17:21.9,LINK/USDT,2.0966,19.99,41.911034,buy,8396804
1.57643E+12,17:23.1,LINK/USDT,2.0967,46.4,97.28688,buy,8396806
1.57643E+12,17:25.9,LINK/USDT,2.0967,21,44.0307,buy,8396808
1.57643E+12,17:29.7,LINK/USDT,2.0967,23.88,50.069196,buy,8396809
1.57643E+12,17:30.4,LINK/USDT,2.0967,116.21,243.657507,buy,8396810
1.57643E+12,12/15/2019 18:17,LINK/USDT,2.0969,187.81,393.818789,sell,8396820
1.57643E+12,17:41.4,LINK/USDT,2.099,99.87,209.62713,buy,8396821
1.57643E+12,17:43.9,LINK/USDT,2.0986,52.33,109.819738,buy,8396823
1.57643E+12,17:52.3,LINK/USDT,2.0991,107.45,225.548295,buy,8396826
1.57643E+12,17:52.5,LINK/USDT,2.0993,5.56,11.672108,buy,8396827
1.57643E+12,17:52.6,LINK/USDT,2.0992,7,14.6944,sell,8396828
1.57643E+12,17:52.6,LINK/USDT,2.0997,5.75,12.073275,buy,8396829
1.57643E+12,17:52.7,LINK/USDT,2.0992,14,29.3888,sell,8396830
1.57643E+12,17:52.8,LINK/USDT,2.0992,176.82,371.180544,sell,8396831
1.57643E+12,17:52.9,LINK/USDT,2.0992,187.77,394.166784,sell,8396832
1.57643E+12,17:52.9,LINK/USDT,2.0992,14.23,29.871616,sell,8396833
1.57643E+12,17:53.0,LINK/USDT,2.0991,519.75,1091.007225,sell,8396835
1.57643E+12,18:23.8,LINK/USDT,2.0991,56,117.5496,buy,8396836
1.57643E+12,18:35.7,LINK/USDT,2.0991,25,52.4775,sell,8396837
1.57643E+12,18:38.5,LINK/USDT,2.1006,144.43,303.389658,buy,8396838
1.57643E+12,18:38.8,LINK/USDT,2.1006,284.32,597.242592,sell,8396840
1.57643E+12,18:44.5,LINK/USDT,2.0997,200,419.94,sell,8396841
1.57643E+12,18:49.4,LINK/USDT,2.0997,204.52,429.430644,sell,8396842
1.57643E+12,19:05.2,LINK/USDT,2.0999,14.28,29.986572,buy,8396843
1.57643E+12,19:06.4,LINK/USDT,2.0999,35,73.4965,buy,8396844
1.57643E+12,19:26.2,LINK/USDT,2.1,5.23,10.983,sell,8396845
1.57643E+12,19:33.9,LINK/USDT,2.0998,5.71,11.989858,sell,8396847
1.57643E+12,19:41.2,LINK/USDT,2.0977,22.94,48.121238,sell,8396849
1.57643E+12,20:28.9,LINK/USDT,2.0984,168.45,353.47548,sell,8396851
1.57643E+12,20:30.1,LINK/USDT,2.095,79.03,165.56785,sell,8396875
1.57643E+12,21:09.6,LINK/USDT,2.0961,13,27.2493,buy,8396876
1.57643E+12,21:13.9,LINK/USDT,2.0959,13,27.2467,buy,8396877
1.57643E+12,21:40.0,LINK/USDT,2.0957,53.06,111.197842,sell,8396878
1.57643E+12,21:58.6,LINK/USDT,2.0978,5.73,12.020394,buy,8396880
1.57643E+12,22:00.8,LINK/USDT,2.0966,7.79,16.332514,sell,8396882
1.57643E+12,22:17.7,LINK/USDT,2.0937,24,50.2488,sell,8396896
1.57643E+12,22:20.2,LINK/USDT,2.0937,12.26,25.668762,sell,8396897
1.57643E+12,22:24.2,LINK/USDT,2.0936,20.22,42.332592,sell,8396899
1.57643E+12,22:25.0,LINK/USDT,2.0935,1400.23,2931.381505,sell,8396901
1.57643E+12,23:23.3,LINK/USDT,2.0954,95.22,199.523988,buy,8396902
1.57643E+12,23:23.3,LINK/USDT,2.0954,24.8,51.96592,buy,8396903
1.57643E+12,23:28.0,LINK/USDT,2.0954,36.23,75.916342,buy,8396904
1.57643E+12,24:57.8,LINK/USDT,2.0939,53,110.9767,sell,8396910
1.57643E+12,24:58.2,LINK/USDT,2.0935,44,92.114,sell,8396911
1.57643E+12,24:58.3,LINK/USDT,2.0935,137,286.8095,sell,8396912
1.57643E+12,25:00.5,LINK/USDT,2.0935,360,753.66,sell,8396913
1.57643E+12,25:01.5,LINK/USDT,2.0935,557,1166.0795,sell,8396914
1.57643E+12,25:02.0,LINK/USDT,2.0935,150,314.025,sell,8396915
1.57643E+12,25:02.0,LINK/USDT,2.0935,225,471.0375,sell,8396916
1.57643E+12,25:04.0,LINK/USDT,2.0935,5.94,12.43539,sell,8396917
1.57643E+12,25:25.2,LINK/USDT,2.0969,7.15,14.992835,buy,8396918
1.57643E+12,25:28.1,LINK/USDT,2.0935,58,121.423,sell,8396919
1.57643E+12,26:19.2,LINK/USDT,2.0935,7.15,14.968525,sell,8396920
1.57643E+12,26:46.6,LINK/USDT,2.0935,2175.03,4553.425305,sell,8396921
1.57643E+12,26:55.9,LINK/USDT,2.0949,1.55,3.247095,buy,8396922
1.57643E+12,27:08.2,LINK/USDT,2.0935,99.9,209.14065,sell,8396923
1.57643E+12,27:16.8,LINK/USDT,2.0945,5,10.4725,buy,8396924
1.57643E+12,27:45.8,LINK/USDT,2.0951,107.4,225.01374,buy,8396925
1.57643E+12,28:07.4,LINK/USDT,2.0936,57,119.3352,sell,8396926
1.57643E+12,28:07.6,LINK/USDT,2.0935,92,192.602,sell,8396927
1.57643E+12,28:09.5,LINK/USDT,2.0935,45,94.2075,sell,8396928
1.57643E+12,28:09.7,LINK/USDT,2.0935,150,314.025,sell,8396929
1.57643E+12,28:09.8,LINK/USDT,2.0935,48,100.488,sell,8396930
1.57643E+12,28:10.1,LINK/USDT,2.0935,150,314.025,sell,8396931
1.57643E+12,28:10.3,LINK/USDT,2.0935,150,314.025,sell,8396932
1.57643E+12,28:10.5,LINK/USDT,2.0935,490,1025.815,sell,8396933
1.57643E+12,28:10.6,LINK/USDT,2.0935,270,565.245,sell,8396934
1.57643E+12,28:10.7,LINK/USDT,2.0935,134,280.529,sell,8396935
1.57643E+12,29:06.6,LINK/USDT,2.0966,1.57,3.291662,buy,8396936
1.57643E+12,29:15.5,LINK/USDT,2.0967,6.98,14.634966,buy,8396937
1.57643E+12,29:31.4,LINK/USDT,2.0935,0.62,1.29797,sell,8396938
1.57643E+12,29:31.4,LINK/USDT,2.0926,300.11,628.010186,buy,8396946
1.57643E+12,29:44.3,LINK/USDT,2.0901,46.79,97.795779,sell,8396947
1.57643E+12,30:28.9,LINK/USDT,2.0886,24.58,51.337788,sell,8396949
1.57643E+12,30:57.6,LINK/USDT,2.091,59.56,124.53996,buy,8396951
1.57643E+12,31:29.6,LINK/USDT,2.0923,102.95,215.402285,buy,8396952
1.57643E+12,31:29.6,LINK/USDT,2.1,38,79.8,sell,8396977
1.57643E+12,31:29.6,LINK/USDT,2.1,52.77,110.817,sell,8396978
1.57643E+12,31:29.6,LINK/USDT,2.1,700,1470,sell,8396987
1.57643E+12,31:29.6,LINK/USDT,2.1,52.77,110.817,sell,8396988
1.57643E+12,31:29.6,LINK/USDT,2.1,52.77,110.817,sell,8396991
1.57643E+12,31:29.6,LINK/USDT,2.1,52.77,110.817,sell,8396998
1.57643E+12,31:29.6,LINK/USDT,2.1001,216.08,453.789608,sell,8397001
1.57643E+12,31:29.7,LINK/USDT,2.0965,23.82,49.93863,buy,8397002
1.57643E+12,31:29.9,LINK/USDT,2.1,550,1155,buy,8397003
1.57643E+12,31:29.9,LINK/USDT,2.1,213.37,448.077,buy,8397004
1.57643E+12,31:29.9,LINK/USDT,2.1,45.82,96.222,buy,8397005
1.57643E+12,31:30.1,LINK/USDT,2.1005,283.24,594.94562,buy,8397006
1.57643E+12,31:30.1,LINK/USDT,2.1005,55.8,117.2079,buy,8397007
1.57643E+12,31:30.1,LINK/USDT,2.1005,44.08,92.59004,buy,8397008
1.57643E+12,31:30.1,LINK/USDT,2.1007,1369.17,2876.215419,buy,8397009
1.57643E+12,31:30.2,LINK/USDT,2.1007,700,1470.49,buy,8397010
1.57643E+12,31:30.2,LINK/USDT,2.1007,700,1470.49,buy,8397011
1.57643E+12,31:30.2,LINK/USDT,2.1007,700,1470.49,buy,8397012
1.57643E+12,31:30.2,LINK/USDT,2.1007,400,840.28,buy,8397013
1.57643E+12,31:30.2,LINK/USDT,2.1007,50.99,107.114693,buy,8397014
1.57643E+12,31:30.2,LINK/USDT,2.0969,83.08,174.210452,sell,8397017
1.57643E+12,31:30.2,LINK/USDT,2.1009,400,840.36,buy,8397018
1.57643E+12,31:30.3,LINK/USDT,2.0972,160.22,336.013384,sell,8397020
1.57643E+12,31:30.4,LINK/USDT,2.1011,163.24,342.983564,buy,8397021
1.57643E+12,31:30.4,LINK/USDT,2.1016,700,1471.12,buy,8397023
1.57643E+12,31:30.4,LINK/USDT,2.1016,268.88,565.078208,buy,8397024
1.57643E+12,31:30.5,LINK/USDT,2.0978,31.34,65.745052,sell,8397025
1.57643E+12,31:30.5,LINK/USDT,2.1006,555.14,1166.127084,buy,8397027
1.57643E+12,31:30.6,LINK/USDT,2.0979,114.5,240.20955,sell,8397028
1.57643E+12,31:30.6,LINK/USDT,2.1005,20.49,43.039245,buy,8397029
1.57643E+12,31:30.6,LINK/USDT,2.1006,244.39,513.365634,buy,8397031
1.57643E+12,31:30.6,LINK/USDT,2.1017,24.02,50.482834,buy,8397033
1.57643E+12,31:30.6,LINK/USDT,2.1024,54.77,115.148448,buy,8397035
1.57643E+12,31:31.2,LINK/USDT,2.0999,65,136.4935,sell,8397041
1.57643E+12,31:31.3,LINK/USDT,2.1001,113.71,238.802371,sell,8397042
1.57643E+12,31:32.9,LINK/USDT,2.1009,162.33,341.039097,buy,8397044
1.57643E+12,31:33.0,LINK/USDT,2.1009,7.06,14.832354,buy,8397045
1.57643E+12,31:33.6,LINK/USDT,2.1031,23.96,50.390276,buy,8397047
1.57643E+12,31:36.3,LINK/USDT,2.1029,144.72,304.331688,buy,8397048
1.57643E+12,31:36.6,LINK/USDT,2.1029,23.96,50.385484,buy,8397050
1.57643E+12,31:39.3,LINK/USDT,2.1015,113.16,237.80574,sell,8397051
1.57643E+12,31:39.6,LINK/USDT,2.1029,23.98,50.427542,buy,8397053
1.57643E+12,31:41.0,LINK/USDT,2.1029,41.7,87.69093,buy,8397054
1.57643E+12,31:41.1,LINK/USDT,2.1029,50.95,107.142755,buy,8397056
1.57643E+12,31:41.8,LINK/USDT,2.1029,62.26,130.926554,buy,8397057
1.57643E+12,31:42.6,LINK/USDT,2.1028,15.06,31.668168,buy,8397059
1.57643E+12,31:43.2,LINK/USDT,2.103,118.84,249.92052,buy,8397061
1.57643E+12,31:45.6,LINK/USDT,2.1032,23.97,50.413704,buy,8397062
1.57643E+12,31:47.3,LINK/USDT,2.1013,113.19,237.846147,sell,8397063
1.57643E+12,31:47.8,LINK/USDT,2.1013,100,210.13,sell,8397064
1.57643E+12,31:53.2,LINK/USDT,2.1013,41.95,88.149535,sell,8397065
1.57643E+12,31:53.2,LINK/USDT,2.1011,600,1260.66,sell,8397067
1.57643E+12,31:53.3,LINK/USDT,2.1011,14.94,31.390434,sell,8397068
1.57643E+12,31:53.3,LINK/USDT,2.101,500,1050.5,sell,8397069
1.57643E+12,31:53.3,LINK/USDT,2.101,19.37,40.69637,sell,8397070
1.57643E+12,31:53.7,LINK/USDT,2.0986,124.04,260.310344,sell,8397071
1.57643E+12,31:53.7,LINK/USDT,2.1015,135,283.7025,buy,8397072
1.57643E+12,31:58.1,LINK/USDT,2.0995,9,18.8955,buy,8397073
1.57643E+12,31:58.1,LINK/USDT,2.0995,9.5,19.94525,buy,8397075
1.57643E+12,31:59.1,LINK/USDT,2.0989,109.2,229.19988,buy,8397076
1.57643E+12,31:59.1,LINK/USDT,2.0989,36.13,75.833257,buy,8397077
1.57643E+12,31:59.1,LINK/USDT,2.0989,12.57,26.383173,buy,8397078
1.57643E+12,32:00.1,LINK/USDT,2.0987,38.2,80.17034,buy,8397080
1.57643E+12,32:01.1,LINK/USDT,2.098,18.67,39.16966,buy,8397081
1.57643E+12,32:02.5,LINK/USDT,2.0978,38.62,81.017036,buy,8397082
1.57643E+12,32:03.3,LINK/USDT,2.0978,20.24,42.459472,buy,8397084
1.57643E+12,32:03.6,LINK/USDT,2.0979,81.6,171.18864,buy,8397086
1.57643E+12,32:54.0,LINK/USDT,2.1016,63.53,133.514648,buy,8397087
1.57643E+12,32:54.0,LINK/USDT,2.1016,17.85,37.51356,buy,8397088
1.57643E+12,32:56.2,LINK/USDT,2.1016,13.76,28.918016,buy,8397089
1.57643E+12,33:02.1,LINK/USDT,2.1016,63.46,133.367536,buy,8397090
1.57643E+12,33:09.2,LINK/USDT,2.0972,211.1,442.71892,sell,8397091
1.57643E+12,33:17.0,LINK/USDT,2.0972,77,161.4844,buy,8397092
1.57643E+12,33:17.0,LINK/USDT,2.0972,33.84,70.969248,buy,8397093
1.57643E+12,33:23.7,LINK/USDT,2.0965,107.64,225.66726,sell,8397094
1.57643E+12,33:26.6,LINK/USDT,2.0977,13,27.2701,buy,8397096
1.57643E+12,34:40.7,LINK/USDT,2.0957,28,58.6796,sell,8397097
1.57643E+12,34:55.0,LINK/USDT,2.1002,1.7,3.57034,buy,8397098
1.57643E+12,35:07.3,LINK/USDT,2.0988,1.66,3.484008,buy,8397099
1.57643E+12,36:03.7,LINK/USDT,2.0994,98.39,206.559966,sell,8397100
1.57643E+12,36:03.8,LINK/USDT,2.0994,7.25,15.22065,sell,8397102
1.57643E+12,36:07.7,LINK/USDT,2.0995,6.23,13.079885,buy,8397103
1.57643E+12,36:08.5,LINK/USDT,2.0995,91.13,191.327435,sell,8397104
1.57643E+12,36:18.8,LINK/USDT,2.0995,321,673.9395,sell,8397105
1.57643E+12,36:29.4,LINK/USDT,2.0983,48.39,101.536737,buy,8397108
1.57643E+12,36:30.2,LINK/USDT,2.0979,48.68,102.125772,sell,8397109
1.57644E+12,36:44.0,LINK/USDT,2.0964,314.66,659.653224,sell,8397110
1.57644E+12,36:59.4,LINK/USDT,2.0973,500,1048.65,sell,8397121
